DateTime,Depth_m,Temp_C,CDOM_ugL,Chla_ugL,Phycoerythrin_ugL,Phycocyanin_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,PAR,Salinity,DescRate_ms ,Flag
2024-07-11T09:11:41Z,0.521,28.2628,12.6,0.1885,0.0426,0.1692,0.0832,123.835966,116.235,7.8306,100.735,677.98,6.173629504810484,0.001,0
2024-07-11T09:11:41Z,0.521,28.2629,12.6,0.1808,0.0426,0.1692,0.1739,123.8684,116.265,7.8334,100.785,899.49,6.1753346905408,0.001,0
2024-07-11T09:11:41Z,0.522,28.2629,12.6,0.1579,0.0426,0.1692,0.189,123.882274,116.278,7.837,100.83,824.61,6.176079108119797,0.001,0
2024-07-11T09:11:41Z,0.522,28.2629,12.6,0.1656,0.0426,0.1692,0.1588,123.873283,116.27,7.8415,100.869,1055.5,6.175620968950898,0.001,0
2024-07-11T09:11:41Z,0.523,28.263,12.6,0.1846,0.0426,0.1692,0.0681,123.847033,116.246,7.8461,100.902,808.64,6.174233708549677,0.001,0
2024-07-11T09:11:41Z,0.523,28.263,12.6,0.1808,0.0426,0.1692,0.2041,123.818531,116.219,7.85,100.922,1538.2,6.172687544457364,0.001,0
2024-07-11T09:11:41Z,0.523,28.2629,12.6,0.1732,0.0426,0.1692,0.1739,123.802184,116.204,7.8535,100.907,519.31,6.171841377900734,0.001,0
2024-07-11T09:11:41Z,0.523,28.2628,12.51,0.1656,0.0426,0.0846,0.1588,123.783629,116.187,7.8566,100.853,632.44,6.170880691326721,0.001,0
2024-07-11T09:11:41Z,0.523,28.2627,12.51,0.1732,0.0426,0.0846,0.2192,123.747917,116.153,7.8592,100.793,536.28,6.168946553838423,0.001,0
2024-07-11T09:11:41Z,0.524,28.2626,12.51,0.1656,0.0426,0.0846,0.189,123.715532,116.123,7.8608,100.748,850.26,6.1672414477449955,0.001,0
2024-07-11T09:11:41Z,0.524,28.2625,12.51,0.1503,0.0426,0.0846,0.1739,123.717851,116.125,7.8595,100.715,569.8,6.167368758735251,0,0
2024-07-11T09:11:41Z,0.525,28.2626,12.51,0.1656,0.0426,0.0846,0.1286,123.74349,116.149,7.8554,100.68,1027,6.16873018464122,0,0
2024-07-11T09:11:41Z,0.525,28.2626,12.6,0.1503,0.0852,0.0846,0.1588,123.769275,116.173,7.8507,100.631,1058.9,6.1701044839652575,-0.001,0
2024-07-11T09:11:41Z,0.524,28.2626,12.6,0.1694,0.0852,0.0846,0.1588,123.802084,116.204,7.8472,100.566,1134.7,6.1718797174678155,-0.002,0
2024-07-11T09:11:41Z,0.523,28.2627,12.6,0.1656,0.0852,0.0846,0.1437,123.844662,116.244,7.8446,100.5,616.83,6.174157587511039,-0.003,0
2024-07-11T09:11:41Z,0.522,28.2627,12.6,0.1465,0.0852,0.0846,0.1134,123.882355,116.279,7.8419,100.453,908.33,6.176161991345255,-0.003,0
2024-07-11T09:11:41Z,0.521,28.2626,12.51,0.1503,0.0852,0.2115,0.189,123.915212,116.309,7.8381,100.439,897.73,6.177892916976894,-0.004,0
2024-07-11T09:11:41Z,0.52,28.2626,12.51,0.1541,0.0852,0.2115,0.1286,123.949994,116.342,7.833,100.465,376.57,6.1797828893923965,-0.004,0
2024-07-11T09:11:41Z,0.519,28.2626,12.51,0.1846,0.0852,0.2115,0.2796,123.969966,116.361,7.8278,100.517,1499.9,6.180871102642395,-0.004,0
2024-07-11T09:11:41Z,0.518,28.2627,12.51,0.1923,0.0852,0.2115,0.189,123.970453,116.361,7.8241,100.577,1627.2,6.180858342059692,-0.004,0
2024-07-11T09:11:41Z,0.517,28.2628,12.51,0.1465,0.0426,0.1692,0.2494,123.955585,116.347,7.8231,100.641,689.27,6.18004378394751,-0.005,0
2024-07-11T09:11:41Z,0.516,28.2629,12.51,0.1656,0.0426,0.1692,0.1437,123.921397,116.315,7.8251,100.712,2006,6.178198383137311,-0.005,0
2024-07-11T09:11:41Z,0.515,28.2629,12.51,0.1885,0.0426,0.1692,0.1286,123.874777,116.272,7.8292,100.775,393.98,6.175735902851855,-0.006,0
2024-07-11T09:11:41Z,0.513,28.2629,12.51,0.1541,0.0426,0.1692,0.189,123.837306,116.237,7.8339,100.801,2596.8,6.173731689826526,-0.005,0
2024-07-11T09:11:41Z,0.511,28.2628,12.51,0.1541,0.0426,0.1692,0.2192,123.812996,116.214,7.8388,100.788,714.12,6.172427505803315,-0.004,0
2024-07-11T09:11:41Z,0.509,28.2628,12.6,0.1732,0.0426,0.0846,0.189,123.791362,116.193,7.8444,100.766,478.46,6.171225014056671,-0.003,0
2024-07-11T09:11:41Z,0.508,28.2628,12.6,0.1579,0.0426,0.0846,0.1286,123.78464,116.187,7.8492,100.75,427.71,6.1708814894911574,-0.002,0
2024-07-11T09:11:41Z,0.509,28.2627,12.6,0.1846,0.0426,0.0846,0.2041,123.79104,116.193,7.8512,100.73,882.07,6.17123786862245,-0.001,0
2024-07-11T09:11:41Z,0.51,28.2628,12.6,0.1579,0.0426,0.0846,0.1588,123.798263,116.199,7.8503,100.687,566.71,6.171568597316791,-0.001,0
2024-07-11T09:11:41Z,0.51,28.2629,12.6,0.1694,0.0426,0.1269,0.1588,123.800232,116.201,7.8485,100.637,1084.6,6.171670326981911,-0,0
2024-07-11T09:11:41Z,0.51,28.263,12.6,0.1656,0.0426,0.1269,0.1739,123.801474,116.202,7.8473,100.61,593.94,6.1717147924594045,-0,0
2024-07-11T09:11:41Z,0.509,28.263,12.6,0.1579,0.0426,0.1269,0.2192,123.814324,116.214,7.8457,100.622,398.98,6.172402019865843,-0,0
2024-07-11T09:11:41Z,0.509,28.2631,12.6,0.1579,0.0426,0.1269,0.2645,123.828203,116.227,7.8424,100.65,957.58,6.173133660565855,-0.001,0
2024-07-11T09:11:41Z,0.509,28.2631,12.51,0.1618,0.0426,0.1692,0.1286,123.840812,116.239,7.8384,100.666,599.13,6.173820843539506,-0.001,0
2024-07-11T09:11:41Z,0.509,28.2631,12.51,0.1846,0.0426,0.1692,0.2494,123.863516,116.26,7.8364,100.668,630.66,6.175023429935924,-0.001,0
2024-07-11T09:11:41Z,0.508,28.263,12.51,0.1732,0.0426,0.1692,0.1588,123.890364,116.286,7.8373,100.668,1805.7,6.176525240576378,-0.001,0
2024-07-11T09:11:41Z,0.508,28.263,12.51,0.1656,0.0426,0.1692,0.1588,123.904507,116.299,7.8395,100.662,719.89,6.17726972650189,-0,0
2024-07-11T09:11:41Z,0.508,28.263,12.51,0.1579,0.0852,0.0846,0.189,123.909718,116.303,7.8408,100.634,698.01,6.177498800682734,0,0
2024-07-11T09:11:41Z,0.507,28.263,12.51,0.1732,0.0852,0.0846,0.1286,123.923392,116.316,7.841,100.578,705.33,6.178243354010639,0.001,0
2024-07-11T09:11:41Z,0.507,28.263,12.51,0.1427,0.0852,0.0846,0.0983,123.945174,116.336,7.8409,100.515,1567.5,6.179388748281369,0.001,0
2024-07-11T09:11:41Z,0.508,28.263,12.51,0.1656,0.0852,0.0846,0.0832,123.956865,116.347,7.8404,100.474,424.93,6.18001866599954,0.002,0
2024-07-11T09:11:41Z,0.509,28.2632,12.51,0.1503,0.0852,0.0846,0.2494,123.937572,116.328,7.8382,100.466,1118.5,6.178904847086991,0.003,0
2024-07-11T09:11:41Z,0.51,28.2633,12.51,0.1656,0.0426,0.1269,0.2494,123.886154,116.28,7.8338,100.489,824.97,6.176143096908794,0.005,0
2024-07-11T09:11:41Z,0.511,28.2634,12.51,0.1579,0.0426,0.1269,0.1437,123.818909,116.216,7.8289,100.532,1144.6,6.172465234474017,0.005,0
2024-07-11T09:11:41Z,0.512,28.2635,12.51,0.1579,0.0426,0.1269,0.1739,123.761918,116.163,7.8257,100.576,1090.7,6.1694174525246535,0.005,0
2024-07-11T09:11:41Z,0.514,28.2637,12.51,0.1465,0.0426,0.1269,0.2494,123.737998,116.14,7.8251,100.604,765.55,6.168074754857377,0.005,0
2024-07-11T09:11:41Z,0.516,28.2639,12.6,0.1465,0.0426,0.1269,0.189,123.740769,116.143,7.8268,100.615,1167,6.168220839441891,0.005,0
2024-07-11T09:11:41Z,0.517,28.2641,12.6,0.1808,0.0426,0.1269,0.189,123.744962,116.146,7.8302,100.622,1091.9,6.168366980175588,0.006,0
2024-07-11T09:11:41Z,0.518,28.2641,12.6,0.1579,0.0426,0.1269,0.189,123.745693,116.147,7.8335,100.629,1317.1,6.168424183192338,0.006,0
2024-07-11T09:11:41Z,0.519,28.2641,12.6,0.1656,0.0426,0.1269,0.2192,123.75116,116.152,7.8357,100.636,620.6,6.168710426922789,0.005,0
2024-07-11T09:11:41Z,0.52,28.2641,12.6,0.1656,0.0426,0.1692,0.1134,123.754819,116.155,7.8366,100.643,996.43,6.168882150922924,0.004,0
2024-07-11T09:11:41Z,0.523,28.2642,12.6,0.1732,0.0426,0.1692,0.3098,123.749641,116.15,7.8371,100.649,864.23,6.1685828867642964,0.003,0
2024-07-11T09:11:41Z,0.524,28.2644,12.6,0.1503,0.0426,0.1692,0.0983,123.742249,116.143,7.8377,100.656,1123.4,6.168156428868289,0.002,0
2024-07-11T09:11:41Z,0.524,28.2645,12.6,0.1579,0.0426,0.1692,0.189,123.748677,116.15,7.8382,100.676,866.49,6.168544454723733,0,0
2024-07-11T09:11:41Z,0.523,28.2645,12.6,0.1846,0.0426,0.1692,0.2494,123.772641,116.173,7.8388,100.702,408.99,6.16986149687055,-0.002,0
2024-07-11T09:11:41Z,0.522,28.2645,12.51,0.1694,0.0426,0.2115,0.2192,123.804525,116.203,7.8392,100.718,411.12,6.171579397779816,-0.004,0
2024-07-11T09:11:41Z,0.52,28.2644,12.51,0.1923,0.0426,0.2115,0.1588,123.830825,116.227,7.8398,100.722,465.94,6.172966618098951,-0.004,0
2024-07-11T09:11:41Z,0.519,28.2643,12.51,0.1618,0.0426,0.2115,0.2343,123.838548,116.234,7.8413,100.718,610.56,6.173380321855313,-0.004,0
2024-07-11T09:11:41Z,0.517,28.2642,12.51,0.1541,0.0426,0.2115,0.1739,123.827752,116.224,7.8433,100.708,625.74,6.1728206002821,-0.003,0
2024-07-11T09:11:41Z,0.516,28.2641,12.6,0.1503,0.0852,0.1692,0.2041,123.809562,116.206,7.8446,100.691,553.93,6.171802663188354,-0.001,0
2024-07-11T09:11:41Z,0.516,28.2641,12.6,0.1999,0.0852,0.1692,0.2192,123.799136,116.196,7.845,100.664,1396.4,6.171230037666206,0,0
2024-07-11T09:11:41Z,0.517,28.2642,12.6,0.1656,0.0852,0.1692,0.2947,123.803696,116.2,7.8446,100.641,2524.5,6.171446289559549,0.002,0
2024-07-11T09:11:41Z,0.518,28.2643,12.6,0.1694,0.0852,0.1692,0.189,123.822456,116.218,7.8438,100.637,643.67,6.172464163191701,0.003,0
2024-07-11T09:11:41Z,0.519,28.2645,12.51,0.1961,0.0426,0.2538,0.2796,123.836413,116.23,7.8425,100.657,340.38,6.173125607324663,0.004,0
2024-07-11T09:11:41Z,0.521,28.2647,12.51,0.1656,0.0426,0.2538,0.2947,123.829282,116.223,7.8404,100.694,2395.7,6.172699106847573,0.005,0
2024-07-11T09:11:41Z,0.522,28.2649,12.51,0.1503,0.0426,0.2538,0.2041,123.817166,116.211,7.8385,100.739,1468.6,6.17198630131117,0.004,0
2024-07-11T09:11:41Z,0.523,28.2651,12.51,0.1732,0.0426,0.2538,0.189,123.816841,116.211,7.8382,100.784,1517.6,6.171960646922159,0.004,0
2024-07-11T09:11:41Z,0.524,28.2652,12.51,0.1579,0.0852,0.0846,0.1437,123.828222,116.222,7.8397,100.826,1478.2,6.172577672821283,0.003,0
2024-07-11T09:11:41Z,0.525,28.2653,12.51,0.1427,0.0852,0.0846,0.1588,123.840337,116.233,7.8426,100.872,735.38,6.173194701778857,0.002,0
2024-07-11T09:11:41Z,0.526,28.2654,12.51,0.1579,0.0852,0.0846,0.2494,123.838412,116.231,7.8461,100.923,588.16,6.173067318708778,0.002,0
2024-07-11T09:11:41Z,0.526,28.2655,12.51,0.1885,0.0852,0.0846,0.1739,123.809929,116.205,7.8496,100.968,457.22,6.171565714467202,0.001,0
2024-07-11T09:11:41Z,0.526,28.2655,12.51,0.1579,0.0852,0.0846,0.1588,123.735289,116.135,7.8529,100.995,398.98,6.16755755476262,0,0
2024-07-11T09:11:41Z,0.526,28.2655,12.6,0.1579,0.0426,0.0846,0.2192,123.574581,115.984,7.8565,101.005,849.89,6.1589121619926495,-0.002,0
2024-07-11T09:11:41Z,0.526,28.2655,12.6,0.1312,0.0426,0.0846,0.2192,123.294954,115.722,7.8604,100.997,788.51,6.143914079252821,-0.003,0
2024-07-11T09:11:41Z,0.525,28.2654,12.6,0.1465,0.0426,0.0846,0.1286,122.855851,115.31,7.8639,100.965,752.03,6.120348564899182,-0.004,0
2024-07-11T09:11:41Z,0.523,28.2654,12.6,0.1541,0.0426,0.0846,0.1588,122.160185,114.656,7.866,100.909,765.21,6.082937355390831,-0.004,0
2024-07-11T09:11:41Z,0.521,28.2654,12.6,0.1846,0.0426,0.1269,0.189,121.044451,113.609,7.8668,100.832,889.38,6.0230870601120685,-0.005,0
2024-07-11T09:11:41Z,0.52,28.2654,12.6,0.1618,0.0426,0.1269,0.2947,119.195117,111.874,7.8662,100.738,706.71,5.9240227669583,-0.005,0
2024-07-11T09:11:41Z,0.52,28.2654,12.6,0.1808,0.0426,0.1269,0.0832,116.071009,108.942,7.8637,100.646,432.57,5.75694150008181,-0.005,0
2024-07-11T09:11:41Z,0.518,28.2656,12.6,0.1656,0.0426,0.1269,0.2947,110.821027,104.015,7.8593,100.594,1507.4,5.477101154554981,-0.005,0
2024-07-11T09:11:41Z,0.516,28.2657,12.51,0.1579,0.0852,0.0846,0.2041,102.053178,95.787,7.8533,100.599,706.25,5.012550713151563,-0.004,0
2024-07-11T09:11:41Z,0.515,28.2658,12.51,0.0702,0.0852,0.0846,0.2192,87.463381,82.095,7.8459,100.646,465.23,4.247635257189438,-0.003,0
2024-07-11T09:11:41Z,0.514,28.2657,12.51,0.0969,0.0852,0.0846,0.189,63.193032,59.319,7.8388,100.704,529.45,3.000703087988888,-0.003,0
2024-07-11T09:11:41Z,0.515,28.2657,12.51,0.1007,0.0852,0.0846,0.2947,22.770041,21.385,7.8347,100.751,641.58,1.0189497285995244,-0.003,0
2024-07-11T09:11:41Z,0.515,28.2657,12.6,0.0931,0,0.0846,0.1588,-44.579057,-41.818,7.8351,100.78,720.04,NA,-0.002,0
2024-07-11T09:11:41Z,0.514,28.2657,12.6,0.0969,0,0.0846,0.1286,-156.81402,-147.143,7.8388,100.79,1137.9,NA,-0.002,0
2024-07-11T09:11:41Z,0.512,28.2656,12.6,0.0931,0,0.0846,0.1588,-343.876175,-322.69,7.8434,100.779,2605.8,NA,-0.002,0
2024-07-11T09:11:41Z,0.511,28.2655,12.6,0.1084,0,0.0846,0.2494,-460.783231,-432.4,7.8471,100.75,633.13,NA,-0.002,0
2024-07-11T09:11:41Z,0.511,28.2654,12.6,0.1045,0,0.0846,0.2343,-343.85287,-322.668,7.8494,100.713,688.52,NA,-0.002,0
2024-07-11T09:11:41Z,0.512,28.2654,12.6,0.1618,0.0426,0.0846,0.189,-156.7812,-147.113,7.8503,100.675,753.5,NA,-0.001,0
2024-07-11T09:11:41Z,0.512,28.2655,12.6,0.1618,0.0426,0.0846,0.189,-44.55598,-41.797,7.8496,100.651,1327.4,NA,-0,0
2024-07-11T09:11:41Z,0.511,28.2655,12.6,0.1694,0.0426,0.0846,0.2192,22.763519,21.378,7.8475,100.645,1193.6,1.0186035952355297,-0,0
2024-07-11T09:11:41Z,0.51,28.2656,12.6,0.1465,0.0426,0.0846,0.2192,63.151173,59.279,7.8444,100.649,378.13,2.9985508377929926,-0,0
2024-07-11T09:11:41Z,0.51,28.2656,12.6,0.1579,0.0426,0.1692,0.189,87.401028,82.036,7.8413,100.654,474.53,4.244380175170929,-0.001,0
2024-07-11T09:11:41Z,0.511,28.2657,12.6,0.1503,0.0426,0.1692,0.2041,101.995719,95.732,7.8393,100.663,606.46,5.009457654530115,-0.002,0
2024-07-11T09:11:41Z,0.511,28.2658,12.6,0.1618,0.0426,0.1692,0.2041,110.769144,103.965,7.8387,100.677,1135.2,5.474245405436982,-0.003,0
2024-07-11T09:11:41Z,0.51,28.2659,12.6,0.1579,0.0426,0.1692,0.2041,116.000863,108.875,7.839,100.693,786.8,5.7530692652405335,-0.003,0
2024-07-11T09:11:41Z,0.508,28.2661,12.51,0.1656,0.0426,0.0846,0.1437,119.122013,111.803,7.8394,100.705,1419.3,5.919886651879858,-0.004,0
2024-07-11T09:11:41Z,0.506,28.2662,12.51,0.1503,0.0426,0.0846,0.1588,121.006916,113.571,7.8401,100.717,865.74,6.020816785960757,-0.004,0
2024-07-11T09:11:41Z,0.505,28.2663,12.51,0.1541,0.0426,0.0846,0.2192,122.144206,114.638,7.8412,100.739,670.95,6.081795489349968,-0.003,0
2024-07-11T09:11:41Z,0.505,28.2665,12.51,0.1732,0.0426,0.0846,0.1588,122.823158,115.275,7.8424,100.771,1584.6,6.118207500665498,-0.002,0
2024-07-11T09:11:41Z,0.505,28.2667,12.51,0.0893,0.0426,0.0846,0.1588,123.224825,115.652,7.8433,100.812,499.17,6.139755917181913,-0.001,0
2024-07-11T09:11:41Z,0.504,28.2669,12.6,0.1122,0.0426,0.2961,0.1739,123.456318,115.869,7.8442,100.846,590.21,6.152151287022909,0,0
2024-07-11T09:11:41Z,0.505,28.267,12.6,0.0931,0.0426,0.2961,0.2041,123.589372,115.993,7.8458,100.847,588.42,6.159237034462477,0.001,0
2024-07-11T09:11:41Z,0.505,28.2671,12.6,0.1084,0.0426,0.2961,0.2041,123.673472,116.071,7.8484,100.803,526.46,6.163689846102648,0.002,0
2024-07-11T09:11:41Z,0.506,28.2672,12.6,0.1351,0.0426,0.2961,0.189,123.725043,116.119,7.8515,100.726,583.96,6.166425195157206,0.003,0
2024-07-11T09:11:41Z,0.507,28.2674,12.51,0.1618,0,0.1692,0.2192,123.753837,116.145,7.8541,100.628,657.81,6.167888204921475,0.003,0
2024-07-11T09:11:41Z,0.508,28.2677,12.51,0.1579,0,0.1692,0.1134,123.773534,116.162,7.8542,100.533,838.7,6.168823131542445,0.003,0
2024-07-11T09:11:41Z,0.509,28.2681,12.51,0.1732,0,0.1692,0.1588,123.779383,116.167,7.8508,100.467,908.92,6.169058188803192,0.004,0
2024-07-11T09:11:41Z,0.51,28.2685,12.51,0.1579,0,0.1692,0.2494,123.780947,116.168,7.8446,100.447,900.27,6.169064219785026,0.004,0
2024-07-11T09:11:41Z,0.511,28.2689,12.51,0.1427,0.0426,0.1692,0.1286,123.800649,116.186,7.8369,100.471,621.54,6.170043597779256,0.004,0
2024-07-11T09:11:41Z,0.512,28.2693,12.51,0.1656,0.0426,0.1692,0.2192,123.847744,116.229,7.8295,100.522,723.02,6.172454400947466,0.004,0
2024-07-11T09:11:41Z,0.513,28.2696,12.51,0.1541,0.0426,0.1692,0.0983,123.914786,116.292,7.8243,100.565,1461.3,6.176023249208171,0.005,0
2024-07-11T09:11:41Z,0.514,28.2699,12.51,0.1656,0.0426,0.1692,0.0983,123.973637,116.346,7.8227,100.568,1938.7,6.179076874587001,0.006,0
2024-07-11T09:11:41Z,0.515,28.2701,12.51,0.1656,0.0426,0.2961,0.2041,124.005978,116.376,7.8246,100.527,660.1,6.180769077968576,0.006,0
2024-07-11T09:11:41Z,0.517,28.2704,12.51,0.1694,0.0426,0.2961,0.189,124.004429,116.375,7.8284,100.476,800.94,6.18067325247393,0.007,0
2024-07-11T09:11:41Z,0.519,28.2706,12.51,0.1579,0.0426,0.2961,0.1588,123.984581,116.356,7.8318,100.46,788.85,6.17955951985587,0.006,0
2024-07-11T09:11:41Z,0.522,28.2709,12.51,0.1465,0.0426,0.2961,0.2192,123.973154,116.346,7.832,100.493,995.35,6.178948294067336,0.004,0
2024-07-11T09:11:41Z,0.523,28.2712,12.51,0.1656,0.0426,0.2961,0.2494,123.963099,116.337,7.8288,100.559,685.98,6.178394455089135,0.002,0
2024-07-11T09:11:41Z,0.523,28.2713,12.51,0.1427,0.0426,0.2115,0.1588,123.93973,116.316,7.8248,100.634,1511.6,6.177179188283635,-0.001,0
2024-07-11T09:11:41Z,0.522,28.2713,12.51,0.1732,0.0426,0.2115,0.189,123.908819,116.287,7.8236,100.704,493.02,6.17551874488298,-0.003,0
2024-07-11T09:11:41Z,0.52,28.2712,12.51,0.1427,0.0426,0.2115,0.189,123.870126,116.252,7.8261,100.759,999.68,6.173527659740279,-0.004,0
2024-07-11T09:11:41Z,0.518,28.2709,12.51,0.1541,0.0426,0.2115,0.189,123.83534,116.219,7.8312,100.788,453.36,6.17167672726335,-0.005,0
2024-07-11T09:11:41Z,0.517,28.2706,12.51,0.1427,0,0.1269,0.1588,123.829195,116.214,7.8372,100.793,467.67,6.17142889789808,-0.005,0
2024-07-11T09:11:41Z,0.516,28.2703,12.51,0.1618,0,0.1269,0.2041,123.83605,116.221,7.8427,100.782,580.55,6.171868136043821,-0.004,0
2024-07-11T09:11:41Z,0.515,28.2701,12.51,0.1656,0,0.1269,0.1588,123.843727,116.228,7.8469,100.768,1254,6.172294583472596,-0.003,0
2024-07-11T09:11:41Z,0.514,28.2699,12.51,0.1846,0,0.1269,0.1588,123.846271,116.23,7.8493,100.76,423.73,6.172434751272502,-0.002,0
2024-07-11T09:11:41Z,0.514,28.2697,12.51,0.1579,0.0852,0.1692,0.2343,123.834357,116.219,7.8497,100.748,455.23,6.171830522343263,-0.002,0
2024-07-11T09:11:41Z,0.514,28.2696,12.51,0.1579,0.0852,0.1692,0.189,123.836818,116.221,7.8488,100.73,488.12,6.171957833621526,-0.002,0
2024-07-11T09:11:41Z,0.513,28.2695,12.51,0.1351,0.0852,0.1692,0.2343,123.858312,116.241,7.8478,100.711,511.69,6.173115838457382,-0.001,0
2024-07-11T09:11:41Z,0.512,28.2695,12.51,0.1732,0.0852,0.1692,0.2192,123.868559,116.251,7.8471,100.688,525.44,6.17368847749016,-0.001,0
2024-07-11T09:11:41Z,0.512,28.2695,12.51,0.1923,0.0852,0.1692,0.189,123.852286,116.236,7.8462,100.648,1035.7,6.172829606226958,-0.001,0
2024-07-11T09:11:41Z,0.512,28.2696,12.51,0.1427,0.0852,0.1692,0.0681,123.811155,116.197,7.8448,100.594,830.18,6.1705837951854745,-0.001,0
2024-07-11T09:11:41Z,0.512,28.2697,12.51,0.1732,0.0852,0.1692,0.1739,123.778211,116.166,7.8433,100.563,653.25,6.168796096890769,-0,0
2024-07-11T09:11:41Z,0.511,28.2697,12.51,0.1579,0.0852,0.1692,0.189,123.774681,116.163,7.8415,100.593,582.95,6.168624391413251,0.001,0
2024-07-11T09:11:41Z,0.51,28.2697,12.51,0.1846,0.0852,0.1692,0.2192,123.781616,116.169,7.8384,100.679,956.33,6.168967973739874,0.002,0
2024-07-11T09:11:41Z,0.511,28.2696,12.6,0.1579,0.0426,0.1692,0.2343,123.780861,116.169,7.8342,100.785,642.83,6.168980708325479,0.003,0
2024-07-11T09:11:41Z,0.513,28.2695,12.6,0.1503,0.0426,0.1692,0.2192,123.762209,116.151,7.8318,100.892,669.2,6.167962810708086,0.003,0
2024-07-11T09:11:41Z,0.515,28.2695,12.6,0.1579,0.0426,0.1692,0.1739,123.73069,116.122,7.8341,100.998,1032.1,6.166302357391058,0.004,0
2024-07-11T09:11:41Z,0.516,28.2696,12.6,0.1732,0.0426,0.1692,0.0983,123.721914,116.115,7.8408,101.084,765.55,6.165888749595788,0.004,0
2024-07-11T09:11:41Z,0.516,28.2696,12.6,0.1541,0.0426,0.1269,0.2343,123.763549,116.154,7.8491,101.124,776.77,6.168121611447062,0.004,0
2024-07-11T09:11:41Z,0.516,28.2694,12.6,0.1579,0.0426,0.1269,0.2192,123.816682,116.204,7.8575,101.106,579.29,6.171009950501961,0.004,0
2024-07-11T09:11:41Z,0.517,28.2692,12.6,0.1732,0.0426,0.1269,0.2947,123.837463,116.224,7.8657,101.047,1095.4,6.172180626556148,0.004,0
2024-07-11T09:11:41Z,0.518,28.269,12.6,0.1579,0.0426,0.1269,0.1739,123.839436,116.226,7.8725,100.97,1083.4,6.172320681954567,0.004,0
2024-07-11T09:11:41Z,0.52,28.2688,12.51,0.1579,0.0426,0.1269,0.1286,123.833131,116.22,7.8756,100.887,782.03,6.172002674623087,0.005,0
2024-07-11T09:11:41Z,0.521,28.2687,12.51,0.1656,0.0426,0.1269,0.189,123.828871,116.216,7.8742,100.805,1005.3,6.171786327289254,0.006,0
2024-07-11T09:11:41Z,0.522,28.2687,12.51,0.1579,0.0426,0.1269,0.189,123.847526,116.234,7.8696,100.735,377.39,6.172816917356664,0.006,0
2024-07-11T09:11:41Z,0.524,28.2687,12.51,0.1618,0.0426,0.1269,0.1588,123.876065,116.261,7.8636,100.684,806.53,6.174362802292082,0.005,0
2024-07-11T09:11:41Z,0.526,28.2687,12.51,0.1579,0.0426,0.1269,0.1286,123.89209,116.276,7.8571,100.661,377.97,6.175221591244758,0.004,0
2024-07-11T09:11:41Z,0.527,28.2686,12.51,0.1465,0.0426,0.2115,0.1588,123.899872,116.283,7.8508,100.67,580.42,6.175635164853091,0.002,0
2024-07-11T09:11:41Z,0.527,28.2685,12.51,0.1618,0.0426,0.2115,0.2645,123.901488,116.285,7.8453,100.701,606.6,6.175762492873572,0.001,0
2024-07-11T09:11:41Z,0.527,28.2684,12.51,0.1961,0.0426,0.2115,0.1588,123.889366,116.274,7.8413,100.749,637.55,6.175145484082958,0,0
2024-07-11T09:11:41Z,0.525,28.2684,12.51,0.1579,0.0426,0.2115,0.2041,123.88628,116.271,7.8396,100.801,575.15,6.174973758882593,-0.001,0
2024-07-11T09:11:41Z,0.525,28.2683,12.6,0.1503,0.0852,0.2538,0.1739,123.905414,116.289,7.8403,100.834,725.23,6.176017265146199,-0.002,0
2024-07-11T09:11:41Z,0.525,28.2682,12.6,0.2037,0.0852,0.2538,0.0228,123.931864,116.314,7.8427,100.83,356.35,6.177461630227385,-0.002,0
2024-07-11T09:11:41Z,0.525,28.2681,12.6,0.1694,0.0852,0.2538,0.1286,123.964679,116.344,7.8464,100.789,1315.1,6.1791923521701815,-0.002,0
2024-07-11T09:11:41Z,0.524,28.268,12.6,0.1618,0.0852,0.2538,0.1588,123.978599,116.356,7.8506,100.73,1209.8,6.179892400616971,-0.002,0
2024-07-11T09:11:41Z,0.523,28.268,12.6,0.1541,0.0426,0.1692,0.1437,123.951327,116.33,7.8531,100.672,478.04,6.178403580186456,-0.003,0
2024-07-11T09:11:41Z,0.522,28.2681,12.6,0.1808,0.0426,0.1692,0.0681,123.917606,116.298,7.8528,100.628,1402.5,6.1765584082348,-0.003,0
2024-07-11T09:11:41Z,0.521,28.2682,12.6,0.1579,0.0426,0.1692,0.1437,123.902453,116.283,7.8496,100.606,790.4,6.175686730177563,-0.002,0
2024-07-11T09:11:41Z,0.521,28.2683,12.6,0.1732,0.0426,0.1692,0.2192,123.899829,116.28,7.845,100.622,436.25,6.175502140479567,-0.002,0
2024-07-11T09:11:41Z,0.52,28.2686,12.6,0.177,0.0426,0.1692,0.1286,123.891026,116.272,7.8405,100.684,486.64,6.175005695988134,-0.001,0
2024-07-11T09:11:41Z,0.52,28.2689,12.51,0.1427,0.0426,0.1692,0.189,123.853691,116.237,7.837,100.766,732.19,6.172963207224634,-0.001,0
2024-07-11T09:11:41Z,0.52,28.2692,12.51,0.1732,0.0426,0.1692,0.1588,123.803877,116.19,7.8352,100.83,515.15,6.170233726587538,-0.001,0
2024-07-11T09:11:41Z,0.52,28.2694,12.51,0.1732,0.0426,0.1692,0.1588,123.772314,116.161,7.8364,100.857,1000.1,6.16854774248527,-0.001,0
