DateTime,Depth_m,Temp_C,CDOM_ugL,Chla_ugL,Phycoerythrin_ugL,Phycocyanin_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,PAR,Salinity,DescRate_ms ,Flag
2024-07-11T09:47:41Z,0.727,28.3332,12.96,0.177,0.0426,0.1269,0.1588,123.999182,116.237,7.8645,101.513,1666.2,6.164730498818861,-0.004,0
2024-07-11T09:47:41Z,0.726,28.333,12.96,0.1846,0.0426,0.1269,0.2192,124.016034,116.252,7.871,101.531,547.46,6.1656138874723405,-0.004,0
2024-07-11T09:47:41Z,0.725,28.3327,12.96,0.1656,0.0426,0.1269,0.1739,124.029691,116.264,7.8806,101.494,538.85,6.166338461360423,-0.004,0
2024-07-11T09:47:41Z,0.725,28.3324,12.96,0.2037,0.0426,0.1269,0.1739,124.023791,116.257,7.8906,101.413,778.3,6.16597649944881,-0.004,0
2024-07-11T09:47:41Z,0.724,28.3323,12.96,0.1541,0.0852,0.0846,0.5515,124.024768,116.257,7.897,101.305,465.74,6.165989330115675,-0.004,0
2024-07-11T09:47:41Z,0.723,28.3326,12.96,0.1579,0.0852,0.0846,0.4609,124.040887,116.272,7.8984,101.202,538.38,6.166808819691597,-0.004,0
2024-07-11T09:47:41Z,0.722,28.3331,12.96,0.177,0.0852,0.0846,0.4307,124.05644,116.286,7.8955,101.13,477.63,6.167545571246058,-0.004,0
2024-07-11T09:47:41Z,0.721,28.3335,12.96,0.1656,0.0852,0.0846,0.5062,124.075573,116.303,7.8891,101.092,513.81,6.168466647521536,-0.004,0
2024-07-11T09:47:41Z,0.72,28.3339,13.05,0.1732,0.0426,0.1692,0.4911,124.07938,116.307,7.8806,101.066,432.01,6.168644325441447,-0.005,0
2024-07-11T09:47:41Z,0.719,28.3342,13.05,0.1579,0.0426,0.1692,0.476,124.04887,116.278,7.8725,101.032,564.87,6.1669477384046925,-0.005,0
2024-07-11T09:47:41Z,0.717,28.3345,13.05,0.1732,0.0426,0.1692,0.5364,123.999916,116.233,7.8669,100.998,423.18,6.164336384777264,-0.005,0
2024-07-11T09:47:41Z,0.716,28.3347,13.05,0.1808,0.0426,0.1692,0.4911,123.965477,116.201,7.864,100.982,572.03,6.16248117760862,-0.005,0
2024-07-11T09:47:41Z,0.715,28.3347,13.05,0.1808,0.0426,0.1692,0.4911,123.96238,116.199,7.8619,100.992,507.92,6.162366878267093,-0.006,0
2024-07-11T09:47:41Z,0.713,28.3347,13.05,0.1503,0.0426,0.0846,0.4911,123.96779,116.205,7.8593,101.03,863.11,6.162710061022415,-0.006,0
2024-07-11T09:47:41Z,0.712,28.3344,13.05,0.177,0.0426,0.0846,0.5213,123.965146,116.204,7.8567,101.089,587.91,6.162691239029883,-0.006,0
2024-07-11T09:47:41Z,0.71,28.334,13.05,0.1656,0.0426,0.0846,0.3703,123.961743,116.202,7.8555,101.155,521.23,6.162628061163891,-0.006,0
2024-07-11T09:47:41Z,0.709,28.3335,13.05,0.1846,0.0426,0.0846,0.5515,123.956675,116.198,7.8564,101.212,495.5,6.162463232972379,-0.007,0
2024-07-11T09:47:41Z,0.707,28.333,13.05,0.1732,0.0426,0.0846,0.5817,123.962595,116.204,7.8594,101.233,498.19,6.162870259439621,-0.008,0
2024-07-11T09:47:41Z,0.705,28.3326,13.05,0.1846,0.0426,0.0846,0.4156,123.979081,116.22,7.864,101.208,570.17,6.163836283906396,-0.01,0
2024-07-11T09:47:41Z,0.703,28.3322,13.05,0.1656,0.0426,0.0846,0.4609,123.976517,116.218,7.8692,101.167,518.86,6.163773167997961,-0.012,0
2024-07-11T09:47:41Z,0.7,28.3319,13.05,0.1808,0.0426,0.0846,0.4609,123.964222,116.208,7.8737,101.142,534.3,6.1632398259861185,-0.015,0
2024-07-11T09:47:41Z,0.696,28.3316,12.96,0.1808,0,0.0846,0.5666,123.942921,116.189,7.8754,101.156,460.11,6.162191848440126,-0.018,0
2024-07-11T09:47:41Z,0.691,28.3313,12.96,0.177,0,0.0846,0.4156,123.904931,116.154,7.8735,101.22,881.11,6.1602291020441395,-0.023,0
2024-07-11T09:47:41Z,0.685,28.3309,12.96,0.1656,0,0.0846,0.4156,123.886137,116.136,7.8703,101.321,632.85,6.159251250058688,-0.03,0
2024-07-11T09:47:41Z,0.678,28.3305,12.96,0.1045,0,0.0846,0.4005,123.895532,116.144,7.8685,101.442,545.45,6.159760130718008,-0.037,0
2024-07-11T09:47:41Z,0.668,28.3301,12.96,0.1351,0,0.0846,0.4005,123.92762,116.174,7.8696,101.572,503.09,6.161527194424755,-0.046,0
2024-07-11T09:47:41Z,0.655,28.3299,12.96,0.1389,0,0.1692,0.4458,123.976952,116.22,7.8746,101.686,1040,6.164183856698118,-0.056,0
2024-07-11T09:47:41Z,0.64,28.3299,12.96,0.1084,0,0.1692,0.476,124.018671,116.258,7.8825,101.759,846.76,6.166357821916356,-0.066,0
2024-07-11T09:47:41Z,0.621,28.3301,12.96,0.1846,0,0.1692,0.4156,124.049898,116.286,7.8919,101.788,805.31,6.167934531174201,-0.076,0
2024-07-11T09:47:41Z,0.6,28.3303,12.96,0.1694,0,0.1692,0.4911,124.052951,116.288,7.9019,101.771,760.9,6.168024487359319,-0.086,0
2024-07-11T09:47:41Z,0.577,28.3306,12.87,0.1618,0.0426,0.0846,0.4911,124.018639,116.255,7.9107,101.712,714.43,6.166100309977217,-0.095,0
2024-07-11T09:47:41Z,0.552,28.331,12.87,0.1694,0.0426,0.0846,0.476,123.991833,116.229,7.9164,101.616,763.39,6.16456383644491,-0.104,0
2024-07-11T09:47:41Z,0.524,28.3315,12.87,0.1656,0.0426,0.0846,0.4307,123.987392,116.223,7.9185,101.498,842.91,6.164158417307961,-0.113,0
2024-07-11T09:47:41Z,0.494,28.332,12.87,0.1694,0.0426,0.0846,0.5062,124.002132,116.236,7.9172,101.381,1170.8,6.1648396489329045,-0.121,0
2024-07-11T09:47:41Z,0.461,28.3324,12.96,0.1656,0.0426,0.2961,0.3854,124.03398,116.265,7.9124,101.273,681.08,6.16644869889876,-0.128,0
2024-07-11T09:47:41Z,0.427,28.3329,12.96,0.1618,0.0426,0.2961,0.3552,124.069423,116.298,7.9049,101.158,1157.1,6.168273837193803,-0.133,0
2024-07-11T09:47:41Z,0.391,28.3335,12.96,0.1579,0.0426,0.2961,0.4458,124.107908,116.333,7.8957,101.048,1404,6.170200578584292,-0.136,0
2024-07-11T09:47:41Z,0.355,28.334,12.96,0.1694,0.0426,0.2961,0.4156,124.117684,116.342,7.8866,100.967,943.74,6.170653385239308,-0.138,0
2024-07-11T09:47:41Z,0.319,28.3345,12.96,0.1694,0.0426,0.0423,0.4156,124.087353,116.314,7.8781,100.921,837.25,6.168990295203611,-0.139,0
2024-07-11T09:47:41Z,0.284,28.3347,12.96,0.1885,0.0426,0.0423,0.4307,124.058844,116.286,7.8691,100.908,2025.2,6.1673656038953935,-0.137,0
2024-07-11T09:47:41Z,0.248,28.3349,12.96,0.1618,0.0426,0.0423,0.5062,124.042562,116.27,7.8605,100.925,1399.1,6.16642713451681,-0.133,0
2024-07-11T09:47:41Z,0.213,28.3349,12.96,0.1618,0.0426,0.0423,0.476,124.038165,116.265,7.8542,100.962,1144.1,6.166143161854467,-0.128,0
2024-07-11T09:47:41Z,0.18,28.335,12.96,0.1732,0.0426,0.0423,0.4458,124.040481,116.266,7.8506,101.014,362.05,6.166189388973155,-0.119,0
2024-07-11T09:47:41Z,0.15,28.3353,12.96,0.1732,0.0426,0.0846,0.4911,124.034122,116.259,7.8496,101.082,632.85,6.165752509736838,-0.109,0
2024-07-11T09:47:41Z,0.122,28.3356,12.96,0.1656,0.0426,0.0846,0.4458,124.0454,116.268,7.8509,101.169,1131,6.1662303491852875,-0.096,0
2024-07-11T09:47:41Z,0.099,28.3361,12.96,0.0855,0.0426,0.0846,0.5213,124.077324,116.297,7.8537,101.258,1414.1,6.1678260254770665,-0.083,0
2024-07-11T09:47:41Z,0.08,28.3366,12.96,0.1236,0.0426,0.0846,0.3703,124.090391,116.308,7.8577,101.317,1556.3,6.168392154861327,-0.069,0
2024-07-11T09:47:41Z,0.065,28.3372,12.87,0.1045,0.0852,0.2115,0.4156,124.084085,116.301,7.8629,101.339,1533.5,6.167916077978986,-0.054,0
2024-07-11T09:47:41Z,0.053,28.3378,12.87,0.116,0.0852,0.2115,0.4458,124.088733,116.304,7.8695,101.33,1545.5,6.168011637678699,-0.04,0
2024-07-11T09:47:41Z,0.045,28.3383,12.87,0.0931,0.0852,0.2115,0.612,124.11358,116.326,7.8763,101.286,1557.7,6.169206156623933,-0.027,0
2024-07-11T09:47:41Z,0.04,28.3388,12.87,0.1274,0.0852,0.2115,0.4156,124.129237,116.339,7.8809,101.212,1578.8,6.169885880379651,-0.015,0
2024-07-11T09:47:41Z,0.038,28.3393,12.96,0.1045,0.0426,0.0846,0.4609,124.119874,116.328,7.8825,101.135,1583.3,6.169193062700963,-0.004,0
2024-07-11T09:47:41Z,0.04,28.3399,12.96,0.1274,0.0426,0.0846,0.4156,124.103,116.31,7.8817,101.087,1608.6,6.168087130718995,0.006,0
2024-07-11T09:47:41Z,0.043,28.3406,12.96,0.1084,0.0426,0.0846,0.4911,124.08612,116.291,7.8782,101.085,1605.1,6.166911177395874,0.013,0
2024-07-11T09:47:41Z,0.048,28.3414,12.96,0.1007,0.0426,0.0846,0.5213,124.068734,116.273,7.8724,101.116,1645,6.1657795064448235,0.018,0
2024-07-11T09:47:41Z,0.055,28.3423,13.05,0.1084,0.0426,0.1269,0.4458,124.050208,116.254,7.8662,101.157,1627.9,6.164577946789582,0.02,0
2024-07-11T09:47:41Z,0.062,28.3435,13.05,0.1236,0.0426,0.1269,0.2796,124.037605,116.242,7.8624,101.207,1607.2,6.163738280561515,0.019,0
2024-07-11T09:47:41Z,0.068,28.3446,13.05,0.1236,0.0426,0.1269,0.1286,124.047572,116.251,7.8621,101.262,1441.7,6.164112022490716,0.016,0
2024-07-11T09:47:41Z,0.072,28.3456,13.05,0.116,0.0426,0.1269,0.2494,124.070761,116.273,7.8643,101.306,1442,6.165241822729943,0.012,0
2024-07-11T09:47:41Z,0.074,28.3463,13.05,0.1084,0.0426,0.1269,0.1588,124.073344,116.275,7.8674,101.321,1057.1,6.165266656808992,0.007,0
2024-07-11T09:47:41Z,0.074,28.3466,12.87,0.1045,0.0852,0.2538,0.1739,124.052007,116.255,7.8713,101.3,1672.4,6.164085002448283,0.003,0
2024-07-11T09:47:41Z,0.074,28.3467,12.87,0.1808,0.0852,0.2538,0.3249,124.02507,116.23,7.8756,101.238,1530.5,6.1626431398753745,0,0
2024-07-11T09:47:41Z,0.072,28.3466,12.87,0.1694,0.0852,0.2538,0.2343,124.011358,116.217,7.879,101.146,1523.5,6.161912811877143,-0.003,0
2024-07-11T09:47:41Z,0.071,28.3465,12.87,0.1618,0.0852,0.2538,0.2192,124.017216,116.222,7.8802,101.053,1575,6.162211457755927,-0.004,0
2024-07-11T09:47:41Z,0.07,28.3465,13.05,0.1923,0.1278,0.0846,0.1588,124.0222,116.227,7.8785,100.967,1560.7,6.162497341996904,-0.006,0
2024-07-11T09:47:41Z,0.069,28.3466,13.05,0.177,0.1278,0.0846,0.476,124.02564,116.23,7.8737,100.896,1592.2,6.162656131472062,-0.008,0
2024-07-11T09:47:41Z,0.067,28.3466,13.05,0.1732,0.1278,0.0846,0.4911,124.028451,116.234,7.8666,100.85,1588.4,6.162884907981458,-0.01,0
2024-07-11T09:47:41Z,0.065,28.3467,13.05,0.1656,0.1278,0.0846,0.3854,124.027382,116.234,7.8593,100.83,1585.7,6.162872313656306,-0.012,0
2024-07-11T09:47:41Z,0.061,28.3467,13.05,0.1732,0.0852,0.1269,0.34,124.03015,116.238,7.8526,100.845,1615.2,6.163101147273682,-0.014,0
2024-07-11T09:47:41Z,0.056,28.3465,13.05,0.116,0.0852,0.1269,0.2947,124.03349300000001,116.243,7.8471,100.9,1621.6,6.163412793178431,-0.015,0
2024-07-11T09:47:41Z,0.051,28.3461,13.05,0.1007,0.0852,0.1269,0.2041,124.034301,116.244,7.8435,100.994,1605.1,6.163521308283284,-0.014,0
2024-07-11T09:47:41Z,0.046,28.3455,13.05,0.1198,0.0852,0.1269,0.2192,124.032789,116.242,7.8421,101.115,1595.3,6.163483798728532,-0.013,0
2024-07-11T09:47:41Z,0.043,28.3448,13.05,0.116,0.0852,0.1269,0.2041,124.040558,116.249,7.8433,101.256,1601.9,6.163973513737921,-0.01,0
2024-07-11T09:47:41Z,0.041,28.3442,12.96,0.0855,0.0852,0.1269,0.3854,124.063682,116.27,7.8477,101.406,1615.6,6.165250800095835,-0.008,0
2024-07-11T09:47:41Z,0.041,28.3441,12.96,0.116,0.0852,0.1269,0.5817,124.09232,116.297,7.855,101.534,1608.9,6.166807247226612,-0.006,0
2024-07-11T09:47:41Z,0.04,28.3443,12.96,0.1084,0.0852,0.1269,0.4911,124.130108,116.332,7.8644,101.618,1567.2,6.168782731624693,-0.004,0
2024-07-11T09:47:41Z,0.04,28.3445,12.96,0.074,0.0852,0.1269,0.3854,124.17512,116.374,7.8753,101.663,1570.9,6.171158536370467,-0.003,0
2024-07-11T09:47:41Z,0.039,28.3447,12.87,0.116,0.0426,0.0423,0.1134,124.197344,116.395,7.887,101.661,1585,6.1723337057053165,-0.002,0
2024-07-11T09:47:41Z,0.038,28.3447,12.87,0.0931,0.0426,0.0423,0.1588,124.180699,116.379,7.897,101.604,1606.5,6.171418902113902,-0.001,0
2024-07-11T09:47:41Z,0.038,28.3447,12.87,0.1122,0.0426,0.0423,0.1588,124.154757,116.354,7.9034,101.513,1577.4,6.169989602279929,0,0
2024-07-11T09:47:41Z,0.038,28.3448,12.87,0.1236,0.0426,0.0423,0.2494,124.142611,116.343,7.907,101.396,1567.2,6.169347915893516,0.002,0
2024-07-11T09:47:41Z,0.038,28.3449,12.96,0.116,0.0426,0.2115,0.3854,124.121015,116.323,7.9068,101.278,487.38,6.168191631027716,0.003,0
2024-07-11T09:47:41Z,0.039,28.345,12.96,0.1236,0.0426,0.2115,0.5062,124.084211,116.288,7.9024,101.2,1191,6.166177810640769,0.005,0
2024-07-11T09:47:41Z,0.041,28.3451,12.96,0.1198,0.0426,0.2115,0.5062,124.0664,116.27,7.8953,101.179,1566.8,6.165135927025807,0.005,0
2024-07-11T09:47:41Z,0.043,28.3452,12.96,0.1274,0.0426,0.2115,0.4156,124.082837,116.285,7.8861,101.204,1589.8,6.1659805863849275,0.005,0
2024-07-11T09:47:41Z,0.045,28.3454,12.87,0.1198,0.0426,0.1692,0.4911,124.1139,116.314,7.8769,101.249,1518.9,6.167612868621828,0.004,0
2024-07-11T09:47:41Z,0.046,28.3455,12.87,0.1007,0.0426,0.1692,0.3552,124.131857,116.329,7.8708,101.293,1477.5,6.168457605079633,0.003,0
2024-07-11T09:47:41Z,0.047,28.3458,12.87,0.1084,0.0426,0.1692,0.4911,124.133497,116.329,7.8692,101.332,1538.2,6.168419218478683,0.002,0
2024-07-11T09:47:41Z,0.046,28.3461,12.87,0.116,0.0426,0.1692,0.3854,124.127257,116.322,7.8711,101.364,1603,6.1679806943696605,0.001,0
2024-07-11T09:47:41Z,0.047,28.3464,12.87,0.0588,0.0426,0.1692,0.0681,124.111476,116.305,7.8746,101.388,797.3,6.1669704819231255,0,0
2024-07-11T09:47:41Z,0.047,28.346800000000002,12.87,0.0435,0.0852,0.1692,0.1286,124.101951,116.295,7.878,101.395,389.98,6.166347702175411,0,0
2024-07-11T09:47:41Z,0.048,28.3475,12.87,0.0282,0.0852,0.1692,0.2494,124.104145,116.296,7.8808,101.369,1604.7,6.166315410012758,-0.001,0
2024-07-11T09:47:41Z,0.047,28.3484,12.87,0.0435,0.0852,0.1692,0.1588,124.102639,116.294,7.8832,101.324,1579.1,6.166086189371534,-0.002,0
2024-07-11T09:47:41Z,0.046,28.3493,12.87,0.1885,0.0852,0.1692,0.2796,124.093029,116.285,7.885,101.282,1557.3,6.165456820838522,-0.004,0
2024-07-11T09:47:41Z,0.045,28.35,12.87,0.1846,0.0426,0.2961,0.4458,124.06475,116.259,7.8854,101.241,1533.8,6.163881238921288,-0.004,0
2024-07-11T09:47:41Z,0.043,28.3504,12.87,0.1579,0.0426,0.2961,0.34,124.036269,116.232,7.8833,101.191,1531.8,6.162286918471306,-0.005,0
2024-07-11T09:47:41Z,0.041,28.3505,12.87,0.1579,0.0426,0.2961,0.5062,124.034002,116.23,7.8798,101.134,1535.2,6.162159890363322,-0.004,0
2024-07-11T09:47:41Z,0.04,28.3506,12.87,0.1122,0.0426,0.2961,0.4911,124.035339,116.231,7.8765,101.073,1557.7,6.1622044023063705,-0.003,0
2024-07-11T09:47:41Z,0.04,28.3505,12.96,0.1198,0.0426,-0.0846,0.4458,124.034634,116.231,7.8734,101.007,1571.9,6.162217164995993,-0.001,0
2024-07-11T09:47:41Z,0.04,28.3505,12.96,0.1007,0.0426,-0.0846,0.4156,124.035699,116.232,7.8695,100.947,1585.7,6.162274326053748,0.001,0
2024-07-11T09:47:41Z,0.041,28.3504,12.96,0.116,0.0426,-0.0846,0.5213,124.036817,116.232,7.8651,100.91,1594,6.162287032095438,0.003,0
2024-07-11T09:47:41Z,0.042,28.3503,12.96,0.1236,0.0426,-0.0846,0.5364,124.064296,116.258,7.8603,100.915,1612.1,6.163785948226828,0.005,0
2024-07-11T09:47:41Z,0.044,28.3503,12.96,0.1236,0.0426,-0.0846,0.5969,124.107458,116.298,7.8552,100.972,1613.1,6.166072373085199,0.006,0
2024-07-11T09:47:41Z,0.046,28.3504,12.96,0.1084,0.0852,0.1269,0.476,124.135799,116.324,7.8505,101.059,1596.7,6.1675457755369,0.007,0
2024-07-11T09:47:41Z,0.048,28.3505,12.96,0.1007,0.0852,0.1269,0.5213,124.144871,116.332,7.8477,101.145,1580.9,6.167990212424889,0.008,0
2024-07-11T09:47:41Z,0.05,28.3506,12.96,0.1007,0.0852,0.1269,0.4911,124.133094,116.321,7.848,101.229,1586.7,6.167348504973291,0.007,0
2024-07-11T09:47:41Z,0.052,28.3509,12.96,0.1236,0.0852,0.1269,0.3552,124.113331,116.302,7.8524,101.31,1562.8,6.166223949478079,0.007,0
2024-07-11T09:47:41Z,0.054,28.3511,12.96,0.1427,0.0426,0.1269,0.4911,124.092316,116.283,7.8592,101.374,1549.9,6.1651121934687385,0.006,0
2024-07-11T09:47:41Z,0.055,28.3512,12.96,0.1084,0.0426,0.1269,0.4911,124.07845,116.27,7.8659,101.403,1546.2,6.164356257932963,0.005,0
2024-07-11T09:47:41Z,0.056,28.3513,12.96,0.1999,0.0426,0.1269,0.4911,124.094045,116.285,7.8723,101.391,1549.9,6.165200867697895,0.004,0
2024-07-11T09:47:41Z,0.057,28.3512,12.96,0.1732,0.0426,0.1269,0.4307,124.12125,116.311,7.8787,101.345,1547.2,6.166699825874339,0.003,0
2024-07-11T09:47:41Z,0.058,28.3511,12.87,0.1846,0.0426,0.2538,0.476,124.12931,116.319,7.8836,101.288,1547.9,6.1671698547916955,0.002,0
2024-07-11T09:47:41Z,0.059,28.351,12.87,0.1694,0.0426,0.2538,0.4156,124.120372,116.311,7.8859,101.259,1551.9,6.16672525612359,0.001,0
2024-07-11T09:47:41Z,0.059,28.3508,12.87,0.1198,0.0426,0.2538,0.2343,124.096055,116.288,7.885,101.267,1514,6.165436031442563,0,0
2024-07-11T09:47:41Z,0.059,28.3506,12.87,0.1198,0.0426,0.2538,0.189,124.049873,116.245,7.8814,101.286,1515.9,6.163003580143738,-0.001,0
2024-07-11T09:47:41Z,0.059,28.3504,13.05,0.1122,0.0852,0.2538,0.2947,124.005525,116.204,7.877,101.306,1526.5,6.160685571228338,-0.002,0
2024-07-11T09:47:41Z,0.058,28.3503,13.05,0.1236,0.0852,0.2538,0.1588,123.979193,116.179,7.8748,101.332,1538.8,6.159269345261271,-0.003,0
2024-07-11T09:47:41Z,0.058,28.3502,13.05,0.1961,0.0852,0.2538,0.4458,123.959853,116.162,7.8754,101.362,1545.5,6.158310463132343,-0.004,0
2024-07-11T09:47:41Z,0.057,28.3501,13.05,0.1618,0.0852,0.2538,0.3854,123.962357,116.164,7.8769,101.398,1526.5,6.158437534431486,-0.005,0
2024-07-11T09:47:41Z,0.055,28.35,13.05,0.1732,0.0852,0.2538,0.4307,123.991371,116.192,7.8785,101.429,1484,6.160050859116672,-0.007,0
2024-07-11T09:47:41Z,0.053,28.3499,13.05,0.1923,0.0426,0.2115,0.4458,124.034627,116.233,7.8805,101.436,1444.8,6.162407327089958,-0.008,0
2024-07-11T09:47:41Z,0.051,28.3498,13.05,0.074,0.0426,0.2115,0.1437,124.077651,116.273,7.8829,101.421,1148.3,6.164706719532839,-0.009,0
2024-07-11T09:47:41Z,0.048,28.3496,13.05,0.1236,0.0426,0.2115,0.2343,124.097905,116.292,7.8857,101.41,802.86,6.1658185517883,-0.01,0
2024-07-11T09:47:41Z,0.045,28.3494,13.05,0.116,0.0426,0.2115,0.1437,124.102789,116.297,7.8882,101.412,318.21,6.166130089712924,-0.011,0
2024-07-11T09:47:41Z,0.043,28.3492,12.96,0.1122,0.0852,0.1692,0.2192,124.091607,116.286,7.8887,101.416,410.59,6.16552692620106,-0.011,0
2024-07-11T09:47:41Z,0.04,28.3491,12.96,0.1579,0.0852,0.1692,0.2192,124.061376,116.257,7.8876,101.4,1400.6,6.163882093425424,-0.012,0
2024-07-11T09:47:41Z,0.037,28.3492,12.96,0.1808,0.0852,0.1692,0.189,124.040047,116.236,7.8867,101.351,1390.6,6.1626690680055924,-0.012,0
2024-07-11T09:47:41Z,0.033,28.3494,12.96,0.1846,0.0852,0.1692,0.2796,124.029935,116.226,7.8868,101.287,1373.2,6.162072087269831,-0.012,0
2024-07-11T09:47:41Z,0.03,28.3497,12.87,0.1656,0,0.1269,0.1437,124.028344,116.224,7.8871,101.223,1350.4,6.161919703453173,-0.012,0
2024-07-11T09:47:41Z,0.027,28.3499,12.87,0.1122,0,0.1269,0.4005,124.042852,116.237,7.8858,101.166,1305.4,6.162637452022897,-0.011,0
2024-07-11T09:47:41Z,0.023,28.3503,12.87,0.1007,0,0.1269,0.3703,124.045317,116.24,7.8819,101.137,1298.6,6.162758052918953,-0.011,0
2024-07-11T09:47:41Z,0.021,28.3506,12.87,0.1084,0,0.1269,0.4458,124.032394,116.228,7.8769,101.143,1263.8,6.162033999151847,-0.009,0
2024-07-11T09:47:41Z,0.018,28.3508,12.87,0.1122,0,0.1269,0.476,124.036651,116.233,7.8719,101.162,1310.8,6.16229439155263,-0.007,0
2024-07-11T09:47:41Z,0.017,28.3508,12.96,0.0855,0,0.1269,0.4911,124.05522,116.251,7.8675,101.178,1326.3,6.1633234068069,-0.005,0
2024-07-11T09:47:41Z,0.015,28.3507,12.96,0.1122,0,0.1269,0.3703,124.077049,116.273,7.8653,101.178,1355.1,6.1645937982107855,-0.002,0
2024-07-11T09:47:41Z,0.015,28.3504,12.96,0.1045,0,0.1269,0.4307,124.095954,116.292,7.8658,101.168,1407,6.165718265952363,0.001,0
2024-07-11T09:47:41Z,0.015,28.3501,12.96,0.116,0,0.1269,0.5515,124.108973,116.306,7.8673,101.174,1432.7,6.166556825147264,0.004,0
2024-07-11T09:47:41Z,0.017,28.3496,12.96,0.1503,0.0426,0.0846,0.189,124.131582,116.328,7.8686,101.202,1460.3,6.167878226046508,0.007,0
2024-07-11T09:47:41Z,0.02,28.349,12.96,0.1656,0.0426,0.0846,0.189,124.16581,116.362,7.8687,101.24,1497.9,6.169898478311083,0.009,0
2024-07-11T09:47:41Z,0.022,28.3484,12.96,0.1846,0.0426,0.0846,0.2041,124.200776,116.396,7.868,101.284,1516.6,6.171918777747246,0.012,0
2024-07-11T09:47:41Z,0.025,28.3478,12.96,0.177,0.0426,0.0846,0.189,124.225799,116.421,7.8685,101.321,1533.8,6.17342462125663,0.015,0
2024-07-11T09:47:41Z,0.029,28.3471,12.87,0.1312,0.0426,0.0846,0.5213,124.231544,116.427,7.8708,101.327,1551.9,6.173856945324997,0.018,0
2024-07-11T09:47:41Z,0.034,28.3464,12.87,0.0855,0.0426,0.0846,0.5515,124.215543,116.413,7.8738,101.307,1552.9,6.173145728792603,0.021,0
2024-07-11T09:47:41Z,0.04,28.3458,12.87,0.116,0.0426,0.0846,0.4458,124.189533,116.39,7.8773,101.282,1544.9,6.1719070901389195,0.024,0
2024-07-11T09:47:41Z,0.047,28.3453,12.87,0.0893,0.0426,0.0846,0.4005,124.16258500000001,116.365,7.8803,101.264,1568.5,6.170541259736401,0.027,0
2024-07-11T09:47:41Z,0.055,28.3448,12.87,0.1846,0,0.1692,0.5062,124.115508,116.321,7.8808,101.253,1539.5,6.168089153140422,0.029,0
2024-07-11T09:47:41Z,0.063,28.3443,12.87,0.1732,0,0.1692,0.4156,124.047752,116.257,7.8794,101.238,1532.8,6.164493627029366,0.03,0
2024-07-11T09:47:41Z,0.071,28.344,12.87,0.1389,0,0.1692,0.4458,123.989266,116.203,7.8775,101.219,1540.2,6.161444367295198,0.031,0
2024-07-11T09:47:41Z,0.079,28.3438,12.87,0.1732,0,0.1692,0.5062,123.966467,116.183,7.8761,101.195,1522.5,6.160326149648705,0.031,0
2024-07-11T09:47:41Z,0.086,28.3437,12.87,0.1885,0,0.1692,0.4156,123.995282,116.21,7.8753,101.161,1392.1,6.1618819779721905,0.032,0
2024-07-11T09:47:41Z,0.094,28.3435,12.96,0.1808,0.0426,0.2115,0.4911,124.049384,116.261,7.8741,101.137,1513,6.164822754568701,0.034,0
2024-07-11T09:47:41Z,0.103,28.3434,12.96,0.1961,0.0426,0.2115,0.4307,124.101187,116.31,7.8726,101.14,1465.1,6.167636440904533,0.037,0
2024-07-11T09:47:41Z,0.112,28.3431,12.96,0.1656,0.0426,0.2115,0.5062,124.160502,116.366,7.8708,101.162,1544.2,6.170876044621697,0.041,0
2024-07-11T09:47:41Z,0.123,28.3429,12.96,0.1656,0.0426,0.2115,0.2192,124.209136,116.412,7.8682,101.181,1123.7,6.173531144435149,0.045,0
2024-07-11T09:47:41Z,0.135,28.3426,12.78,0.1503,0.0852,0.2115,0.189,124.222045,116.425,7.8663,101.195,1180,6.174312210472132,0.049,0
2024-07-11T09:47:41Z,0.148,28.3424,12.78,0.1732,0.0852,0.2115,0.2041,124.20067,116.405,7.8666,101.219,789.37,6.173193464852671,0.054,0
2024-07-11T09:47:41Z,0.163,28.3422,12.78,0.1961,0.0852,0.2115,0.1588,124.157317,116.365,7.8684,101.247,1545.9,6.170931120174206,0.057,0
2024-07-11T09:47:41Z,0.178,28.342,12.78,0.1084,0.0852,0.2115,0.4156,124.108435,116.32,7.8699,101.284,1542.5,6.16838284114735,0.06,0
2024-07-11T09:47:41Z,0.195,28.3418,12.96,0.116,0.0426,0.1692,0.4458,124.073,116.287,7.871,101.339,592.78,6.166520719926756,0.063,0
2024-07-11T09:47:41Z,0.212,28.3416,12.96,0.1084,0.0426,0.1692,0.476,124.06557,116.281,7.8729,101.384,1027.4,6.166202312548359,0.064,0
2024-07-11T09:47:41Z,0.228,28.3414,12.96,0.1122,0.0426,0.1692,0.3098,124.076162,116.291,7.8751,101.386,898.9,6.166798634835829,0.065,0
2024-07-11T09:47:41Z,0.245,28.3412,12.96,0.1579,0.0426,0.1692,0.4156,124.087592,116.302,7.878,101.342,3043.2,6.167452198724034,0.065,0
2024-07-11T09:47:41Z,0.261,28.3409,12.96,0.1732,0.0426,0.1692,0.4458,124.086904,116.301,7.8823,101.275,1630.7,6.167432439242597,0.064,0
2024-07-11T09:47:41Z,0.278,28.3407,12.96,0.1808,0.0426,0.1269,0.4458,124.081917,116.297,7.8859,101.212,712.57,6.167228320068837,0.062,0
